0.9868241314E+01 0.2971403747E+01 0.3510995039E+01
0.4900684101E+01 0.3361513079E+01 0.4801632120E+02
0.1626077642E+02 0.2742541518E+01 0.3399990428E+02
0.3043862590E+02 0.1898693146E+02 0.1548480881E+02
0.5399197660E+01 0.3108227516E+02 0.5429584129E+02
0.5053093942E+01 0.8576204628E+00 0.5133628396E+02
0.2682993509E+02 0.2705362187E+02 0.1657479550E+02
0.1144971432E+02 0.1119938036E+02 0.2841923545E+02
0.2007210324E+02 0.2689845851E+02 0.1012611229E+02
0.9261620169E+01 0.7370189259E+01 0.5745926121E+02
0.2564860525E+02 0.9666903486E+01 0.5866000197E+02
0.2208767183E+02 0.2182964540E+02 0.3207544742E+02
0.1351640890E+02 0.2352463496E+02 0.5214765939E+02
0.1765578173E+02 0.7597173670E+01 0.5401308850E+02
0.6298342128E+01 0.7428964415E+00 0.3201051393E+02
0.8923686569E+01 0.1383502897E+02 0.4711898034E+02
0.1927987613E+02 0.1802318229E+02 0.5887024476E+02
0.2184430197E+02 0.3008799215E+02 0.2193175137E+02
0.1139523607E+02 0.3102494509E+02 0.2618107616E+01
0.2979453926E+02 0.2540843872E+02 0.6632302725E+01
0.1183198893E+02 0.2990363360E+02 0.2086850245E+02
0.2372523965E+02 0.5077712612E+00 0.2570419010E+02
0.3091926347E+02 0.2307474922E+02 0.2802684403E+02
0.2938367519E+02 0.1699795871E+02 0.2253647968E+02
0.6077331165E+01 0.1187233475E+02 0.1836622831E+01
0.8179070793E+01 0.1802463743E+02 0.4637637636E+02
0.1468909840E+02 0.7303898188E+01 0.6044416380E+02
0.1954417537E+02 0.1191213936E+02 0.5736270785E+02
0.6053784439E+01 0.3020045403E+02 0.4973200585E+02
0.2169073929E+02 0.1275352542E+01 0.2625477149E+02
0.6743061210E+01 0.2508938939E+02 0.2052207144E+02
0.2888629511E+02 0.2063129106E+02 0.1573492171E+02
0.7186877547E+01 0.4428123850E+01 0.5343151835E+02
0.1114381443E+02 0.9978205020E+01 0.5478824877E+02
0.6571274735E+01 0.1724867580E+02 0.4846133117E+02
0.1911898009E+02 0.6200852479E+01 0.2215487582E+02
0.2856655328E+02 0.2461708456E+02 0.1289945883E+02
0.9582898170E+01 0.1553244019E+02 0.4896033652E+02
0.2270151059E+02 0.2102646667E+02 0.5881602514E+02
0.1625723084E+01 0.5213829379E+01 0.2892412396E+02
0.6510271861E+01 0.2793586626E+02 0.5473488330E+02
0.1899597463E+02 0.3045782829E+02 0.8611665236E+01
0.9677495720E+01 0.2905661905E+02 0.4337103949E+02
0.2438737916E+02 0.9476154766E+01 0.4941395424E+02
0.1769448396E+02 0.2669635543E+02 0.3293325271E+02
0.2548493041E+02 0.2546001881E+02 0.1583992597E+02
0.2272643603E+02 0.1038378042E+02 0.2330820968E+02
0.1148685321E+02 0.2853405058E+02 0.3027652324E+02
0.2647538096E+01 0.2484034408E+02 0.5407587714E+02
0.5718126180E+01 0.6499069807E+00 0.3842793906E+02
0.1054008789E+02 0.2071233167E+02 0.5364173867E+02
0.1852305595E+02 0.2273162631E+02 0.1852216506E+02
0.1050455657E+02 0.1414346621E+02 0.5996610744E+01
0.2658914137E+02 0.1738855228E+01 0.4394000661E+02
0.9089335334E+01 0.2135037085E+01 0.4867189393E+02
0.9515999084E+01 0.1340846732E+02 0.5675741849E+02
0.1275688452E+02 0.1201995674E+02 0.1229191755E+02
0.1235572114E+02 0.5874498988E+01 0.4502324278E+02
0.2524132696E+02 0.2135266273E+02 0.1618756690E+02
0.2728359971E+02 0.7945527590E+01 0.2151944394E+02
0.1875805928E+02 0.1023405097E+02 0.8329304181E+01
0.2885868746E+02 0.2149699383E+02 0.2466717636E+02
0.7556127671E+01 0.1294426146E+02 0.4891806912E+02
0.1570009262E+02 0.9374021119E+01 0.6023353785E+00
0.2506671764E+01 0.7097146076E+01 0.6190358143E+02
0.2288505819E+02 0.1137872721E+02 0.4794851642E+02
0.2837936817E+02 0.1237756582E+02 0.1101878381E+01
0.1767791275E+02 0.2990044552E+02 0.2060801001E+02
0.2846605472E+02 0.7827413934E+01 0.1103629821E+02
0.2710475613E+02 0.8538517177E+00 0.5326047947E+02
0.1806350056E+02 0.2252698353E+01 0.9655622528E+01
0.3491033736E+01 0.2193860894E+02 0.3397275098E+02
0.7623405940E+01 0.2306942122E+02 0.1900717381E+02
0.1496283247E+02 0.1726655800E+02 0.1451934249E+02
0.4268316221E+01 0.5070100543E+01 0.3567372717E+02
0.2756263560E+02 0.2404101217E+02 0.3585792384E+02
0.1425443457E+02 0.1101318243E+02 0.4759514703E+02
0.2096040967E+02 0.8095241662E+01 0.4331381424E+02
0.2476711820E+02 0.3131815560E+02 0.3259872575E+02
0.4429137739E+01 0.1740624299E+02 0.2808383507E+02
0.9248750020E+01 0.1970841277E+02 0.4622405922E+02
0.2906498889E+02 0.2099313317E+02 0.4296251599E+02
0.3043914891E+02 0.3147242422E+02 0.2490631832E+02
0.1947504736E+02 0.1603959717E+02 0.2869827876E+02
0.3186095311E+02 0.3094358585E+01 0.1122248546E+02
0.1536211419E+02 0.2999507101E+02 0.2880236167E+01
0.2304817398E+02 0.1658162113E+02 0.2258085254E+02
0.1964119595E+02 0.2693795568E+02 0.2245721731E+02
0.2053404155E+02 0.7077719398E+01 0.3867699019E+01
0.4599759290E+01 0.2591044071E+02 0.2610183328E+02
0.1553195996E+02 0.2168725648E+02 0.1699315512E+02
0.1447875111E+02 0.2863115353E+02 0.4140889215E+02
0.2497920107E+01 0.7565942516E+01 0.2477131734E+02
0.2606727595E+02 0.2939244780E+02 0.3898044173E+02
0.3019373165E+02 0.3183060632E+02 0.1589290360E+02
0.5655474432E+01 0.5093066973E+01 0.4386702303E+02
0.2424273950E+02 0.5510706373E+01 0.2280647099E+02
0.1644041302E+02 0.1690294639E+02 0.4748825127E+02
0.5850789126E+01 0.1516953809E+02 0.3286592659E+02
0.2026908475E+02 0.2885877369E+02 0.3081894494E+01
0.1922302428E+02 0.2312509163E+02 0.1629202416E+02
0.3845959896E+00 0.2559015660E+02 0.5717297788E+02
0.2184964391E+02 0.2256139806E+02 0.3872953776E+02
0.3959354928E+01 0.3128873556E+02 0.5158857244E+01
0.1682967245E+01 0.2687194697E+01 0.2889589280E+02
0.2558770384E+02 0.5619502364E+01 0.5025555848E+02
0.1810039697E+02 0.8350009277E+01 0.3006728291E+02
0.6816741092E+01 0.1375587292E+02 0.2329453231E+02
0.1833340586E+02 0.1497521621E+02 0.5998361271E+01
0.1740071859E+02 0.1534167790E+01 0.1201431205E+02
0.2804898099E+02 0.2812611798E+01 0.4627794817E+01
0.1894439441E+02 0.2997615261E+02 0.6650283508E+01
0.9844284431E+01 0.1680996258E+02 0.1690812862E+02
0.3098229937E+02 0.5297365706E+01 0.2413214496E+02
0.2349998673E+02 0.1948581002E+01 0.5382161313E+02
0.1475748319E+02 0.1484331878E+02 0.6280351674E+01
0.1275276174E+01 0.9245460526E+00 0.1028973708E+02
0.2687773327E+02 0.3173823648E+01 0.1526867133E+02
0.5477006190E+01 0.1106987127E+01 0.3579559156E+02
0.1921619805E+02 0.1334217377E+02 0.4049448068E+02
0.2982166958E+02 0.1274761564E+02 0.1309943609E+02
0.2584747148E+02 0.2856386407E+02 0.5730824432E+02
0.2009157180E+02 0.1343415097E+02 0.5383603894E+00
0.4596400017E+01 0.1793710120E+01 0.4023946638E+02
0.2446472630E+02 0.2286347701E+02 0.2293460161E+02
0.8271494012E+01 0.2667226423E+02 0.5824089173E+02
0.1974807118E+02 0.9180308878E+01 0.1840711965E+02
0.2144968515E+02 0.3114429854E+02 0.5907409551E+02
0.1484237923E+02 0.9077270757E+01 0.4761010141E+02
0.2596360620E+02 0.2377707827E+01 0.2837289068E+02
0.1793067946E+02 0.2392367432E+02 0.5069639822E+01
0.2547110559E+02 0.2911370289E+02 0.3448734607E+02
0.1630288204E+02 0.2505700187E+00 0.3591412111E+02
0.1279477173E+02 0.2606789478E+02 0.3188810487E+02
0.3131569396E+02 0.3129144981E+02 0.3736551697E+01
0.3158007690E+02 0.1531658860E+01 0.3364084768E+02
0.2936969344E+02 0.1323185018E+02 0.5944506086E+02
0.1692315922E+02 0.1417655806E+02 0.5609148623E+02
0.1869114365E+01 0.1485221029E+02 0.1799192182E+02
0.1008803270E+02 0.1014646251E+02 0.4266683029E+02
0.2622618385E+02 0.2171097878E+02 0.4844491956E+02
0.2090605387E+02 0.1658507453E+02 0.3023379122E+02
0.2980174813E+02 0.2830079177E+02 0.3478810193E+00
0.4394267779E+00 0.1376440590E+02 0.3237460039E+02
0.1477296454E+02 0.7331426356E+01 0.1587484922E+02
0.2600232268E+02 0.6998398554E+01 0.4273866329E+02
0.1072445192E+02 0.1172683842E+02 0.2320221064E+02
0.6558093286E+01 0.3052757926E+02 0.5779353416E+02
0.2430130011E+02 0.8664378421E+01 0.1385841308E+02
0.3008555070E+02 0.2797192660E+02 0.3770560514E+02
0.1479053292E+02 0.2183448526E+02 0.3462494416E+02
0.1199843962E+02 0.2087935755E+02 0.1197401880E+01
0.2842356843E+02 0.6513944319E+00 0.4784728463E+02
0.5867061264E+01 0.1696188827E+02 0.3698961215E+02
0.1016024521E+02 0.9498295452E+01 0.2359260518E+02
0.3188800102E+02 0.6922742016E+01 0.5871678274E+02
0.2346527426E+02 0.2821027680E+02 0.1422242144E+02
0.2943725573E+02 0.7181325262E+00 0.4058625899E+02
0.7986540303E+01 0.8869616511E+01 0.1402645644E+01
0.2652015126E+02 0.3083768704E+02 0.3557599474E+02
0.2575127176E+02 0.5009738903E+01 0.1404756778E+02
0.1494608733E+02 0.2544159555E+02 0.5022081692E+02
0.1743931094E+01 0.1804392318E+02 0.2358595362E+02
0.1986159493E+02 0.3911140962E+01 0.4877825317E+02
0.1475385044E+02 0.7609853802E+01 0.2268136676E+01
0.9438102819E+01 0.2818246397E+02 0.3663865508E+02
0.9890822903E+01 0.2122952827E+02 0.2353074645E+02
0.2209740677E+02 0.9274805726E+00 0.2076158812E+02
0.6260995749E+00 0.2754110720E+02 0.4919173445E+02
0.7138956479E+01 0.2824008444E+02 0.5908133808E+02
0.2845701475E+02 0.3377248429E+01 0.3809695294E+02
0.8334087394E+01 0.2202305894E+02 0.5420600586E+02
0.1839419415E+01 0.1709361231E+02 0.5662589723E+02
0.3004854209E+02 0.2462449291E+02 0.2949193370E+02
0.1214347640E+02 0.6335907428E+01 0.2227506607E+02
0.2963094508E+02 0.3044398812E+02 0.3060784434E+01
0.2477853771E+02 0.1611479599E+02 0.1918232000E+02
0.2805579181E+02 0.2206799902E+02 0.4155804346E+02
0.2292180302E+02 0.1735450036E+02 0.4782919244E+02
0.9017779211E+01 0.3127570170E+02 0.3804632730E+02
0.4319830806E+01 0.2819885278E+02 0.2974247460E+02
0.3045348332E+02 0.5637211499E+01 0.3252018304E+02
0.7900276910E+00 0.1737418366E+02 0.2953415192E+02
0.4483507843E+01 0.1712021824E+02 0.6116834474E+02
0.3107640655E+02 0.3487440497E+01 0.2324812274E+02
0.2178205528E+02 0.2351741979E+02 0.3694144709E+02
0.3136108756E+02 0.6067347961E+01 0.2934996040E+01
0.7240062109E+00 0.3004519724E+02 0.3244275733E+02
0.1759692973E+02 0.1698504696E+02 0.4238779235E+02
0.1897353524E+02 0.1725594096E+02 0.2432194885E+02
0.1745743056E+02 0.4169185633E+01 0.2803424506E+01
0.1590448622E+02 0.2308699428E+01 0.2195908445E+01
0.2640653010E+02 0.1098969180E+02 0.5044049495E+02
0.2955475588E+02 0.3180945698E+02 0.7047312573E+01
0.3052425805E+02 0.2325663677E+02 0.6670251636E+01
0.3093085632E+00 0.1669839992E+02 0.4512172071E+02
0.2397449508E+02 0.2317379127E+02 0.5068020445E+02
0.1274924723E+02 0.9020639981E+01 0.5066285306E+02
0.2695240197E+02 0.2730495605E+02 0.1222379505E+02
0.6005218357E+01 0.2483963696E+02 0.3922131773E+02
0.1164005532E+02 0.2318833121E+02 0.1915116597E+02
0.1865432002E+02 0.2782952377E+02 0.2764088579E+02
0.1606636803E+02 0.3425338408E+01 0.2880735922E+02
0.1830752663E+02 0.1456982948E+02 0.4824314124E+02
0.4777019995E+01 0.3176343424E+02 0.2573143052E+01
0.1767729942E+02 0.2684313032E+02 0.2601460750E+02
0.8278982443E+00 0.1045908143E+02 0.4514890530E+02
0.4312671700E+01 0.3938887409E+00 0.6066750554E+02
0.2040043681E+02 0.3051484412E+02 0.1175072071E+02
0.1024895136E+02 0.2123828837E+02 0.1262299574E+02
0.2145556400E+02 0.1300594319E+01 0.2378060436E+01
0.3488525232E+01 0.7791057957E+01 0.4023379410E+02
0.1960916130E+02 0.2464197596E+02 0.5842386201E+02
0.5206695443E+01 0.3109343872E+02 0.1628311595E+02
0.2991521508E+02 0.9560125373E+01 0.2964440869E+02
0.4797334783E+01 0.8672779355E+01 0.5697277362E+02
0.4808329161E+01 0.1879964331E+02 0.8227806942E+01
0.1799148902E+02 0.2538445183E+02 0.5453583350E+02
0.2738704580E+01 0.1790450263E+02 0.4513918507E+02
0.2292451443E+02 0.2532947073E+02 0.1238792841E+02
0.4542994915E+01 0.2581091054E+02 0.2187253174E+02
0.1036004111E+02 0.1688057962E+02 0.1708997821E+01
0.2705220513E+02 0.2933966014E+02 0.1664121825E+02
0.4123203547E+01 0.2936486471E+02 0.1435893217E+02
0.6776586827E+01 0.1376737587E+02 0.1369507674E+02
0.1186013543E+02 0.1256780101E+02 0.5055629614E+02
0.2060668102E+02 0.2507840570E+02 0.2165163981E+02
0.1445107445E+02 0.4435713395E+01 0.2332433825E+02
0.1715864779E+02 0.2306845801E+02 0.1576171043E+02
0.2922377182E+02 0.1111780839E+02 0.2651077952E+02
0.2124892993E+02 0.2533860604E+02 0.1932352086E+02
0.2350706012E+02 0.2460638757E+02 0.5703581505E+02
0.5411834375E+01 0.1679720336E+02 0.1765798077E+02
0.2948583042E+02 0.4543258808E+01 0.4227347038E+02
0.3057464873E+02 0.1092417883E+02 0.2121862869E+02
0.2682986304E+02 0.2014436106E+02 0.5245430899E+02
0.6782149505E+01 0.1998991006E+01 0.4076807323E+02
0.2958865764E+02 0.3024001565E+02 0.5853655974E+02
0.3060167775E+02 0.2313457235E+02 0.4162226827E+02
0.1113797605E+02 0.2701302171E+02 0.4553751341E+02
0.2641716205E+02 0.2309841120E+02 0.3280353767E+02
0.1758326133E+02 0.3010201618E+02 0.4888168226E+02
0.1710341910E+02 0.1461381827E+02 0.2469326049E+02
0.2959109801E+02 0.2607199079E+02 0.4744773742E+02
0.1268435769E+02 0.2911398261E+01 0.3130214619E+02
0.1948986098E+02 0.1566515819E+02 0.1682152707E+02
0.2484923413E+02 0.3793784430E+01 0.5667262729E+01
0.2844500417E+02 0.1929218027E+02 0.1424828240E+02
0.2656119259E+02 0.1603701033E+01 0.3738250291E+02
0.1649589154E+02 0.2449330025E+02 0.4371105752E+02
0.2482455294E+02 0.1200117183E+02 0.5150482403E+02
0.1424888422E+02 0.4614207382E+01 0.4309565217E+02
0.2625952401E+02 0.1650094122E+02 0.4592407691E+02
0.2546797024E+02 0.5160758747E+01 0.7378606565E+01
0.2008636105E+02 0.3117938321E+01 0.4388635221E+02
0.2105468915E+02 0.2980089107E+02 0.7297452603E+01
0.3078617463E+02 0.1100870814E+02 0.5888669256E+01
0.2043549056E+02 0.9006048361E+01 0.8624471660E+01
0.9283857261E+00 0.6441615689E+00 0.1243880132E+02
0.1117314868E+02 0.2879619390E+02 0.1875266430E+02
0.6942933263E+01 0.2199983930E+01 0.3746344112E+02
0.3136910916E+02 0.8853207914E+00 0.3136671668E+02
0.9834448525E+01 0.3089904144E+02 0.1623401041E+02
0.2214588424E+02 0.3259925408E+01 0.6579068285E+01
0.1016427147E+01 0.4870065016E+00 0.4042038671E+02
0.3123920265E+02 0.1516074739E+02 0.5486068663E+02
0.2955926650E+02 0.1710432402E+01 0.3042901923E+02
0.1743387819E+02 0.3429551886E+01 0.8059731080E+01
0.1474178758E+02 0.2641254371E+02 0.4774983323E+02
0.3114913693E+02 0.6740693724E+01 0.1149882995E+02
0.6972215047E+01 0.1040868791E+01 0.6857273230E+01
0.2062782860E+02 0.6426397769E+01 0.3887725969E+02
0.1807860042E+01 0.3184495840E+02 0.5421164998E+02
0.1496324238E+02 0.3704808344E+01 0.2526982900E+02
0.3150227515E+02 0.2897466681E+02 0.4835154721E+02
0.2535133000E+01 0.2246117334E+02 0.5433196583E+01
0.2249174454E+02 0.1202047201E+02 0.3784069927E+02
0.2250270008E+01 0.2554133862E+02 0.5017278747E+02
0.7610842498E+00 0.2512176922E+02 0.1592126633E+02
0.1181776808E+02 0.9961726655E+00 0.3120161973E+02
0.6657371587E+01 0.1479339988E+02 0.3746667252E+02
0.5408900341E+01 0.7044641326E+01 0.3056240304E+02
0.6561695167E+01 0.3092131351E+02 0.3246213924E+01
0.1361021033E+02 0.9249618142E+01 0.1109545798E+02
0.2644908755E+02 0.8415727158E+01 0.1783203134E+02
0.3175823090E+02 0.2369702899E+02 0.5656919113E+02
0.9352671470E+01 0.2200956010E+02 0.3366480152E+02
0.2678245645E+02 0.2409130839E+02 0.1156077976E+02
0.1368523687E+02 0.1197382527E+02 0.5356564694E+02
0.9237573604E+01 0.8443591779E+01 0.4897741282E+02
0.8047897104E+01 0.2121893810E+02 0.2778173245E+02
0.7649999456E+01 0.1587261501E+02 0.5008682784E+02
0.1274832839E+02 0.4292640368E+01 0.2332151692E+00
0.2211877441E+02 0.1105959450E+02 0.4982262746E+02
0.2588401342E+02 0.1002584786E+01 0.1485952905E+02
0.7819278569E+01 0.4143878609E+01 0.5706777618E+02
0.2686392842E+02 0.5414523147E+01 0.3772175516E+02
0.3122193882E+02 0.6672372343E+01 0.3039490196E+02
0.1923389100E+02 0.1067017570E+01 0.8251729134E+01
0.4365586807E+01 0.2718142751E+02 0.4970118868E+02
0.2662019074E+02 0.2605169653E+02 0.2338794024E+02
0.9561429672E+00 0.1371057199E+02 0.2892940773E+02
0.2673541567E+02 0.1301326742E+02 0.5068116385E+02
0.1404514915E+02 0.1607370310E+02 0.2643208842E+02
0.4817660247E+01 0.2861452958E+02 0.6190467665E+02
0.2666119972E+02 0.1853019867E+02 0.4593255924E+02
0.2006745548E+02 0.2184513293E+02 0.4277433762E+02
0.1812757146E+02 0.1702536816E+02 0.6391985840E+01
0.1637276778E+02 0.1418559038E+02 0.2267267758E+02
0.8597689093E+00 0.1716671563E+02 0.3019334221E+01
0.1138423554E+02 0.7787029970E+01 0.4752658033E+02
0.4875723586E+01 0.1873049500E+01 0.9115076985E+01
0.1516672034E+02 0.2605488243E+02 0.2827690515E+00
0.1312829849E+01 0.1158257004E+02 0.5488370322E+02
0.2076173086E+02 0.2127280260E-01 0.1633427631E+02
0.1586117419E+02 0.1440641946E+01 0.4252053959E+02
0.2857811615E+02 0.1304558146E+02 0.2173307837E+02
0.2687279781E+02 0.1834742161E+02 0.5967952927E+02
0.2981322155E+02 0.1196156406E+02 0.1708606116E+02
0.2314503577E+01 0.1611715159E+02 0.6575963285E+00
0.1889651439E+02 0.3303537819E+01 0.3685445459E+02
0.8066827151E+01 0.2506862135E+02 0.5696431100E+02
0.3067589232E+02 0.2162985343E+02 0.1173940138E+02
0.2558237064E+02 0.2146108973E+02 0.3419385440E+02
0.2660505598E+02 0.1963136878E+02 0.4858758704E+02
0.2505436203E+02 0.1012456649E+01 0.1185798402E+01
0.2930055327E+02 0.2643700755E+02 0.6081010967E+02
0.2147344800E+02 0.1405454487E+01 0.3619504504E+02
0.1012779322E+02 0.4851748620E+00 0.6444371938E+01
0.1112739263E+02 0.1783958169E+01 0.5127071084E+01
0.4841993898E+01 0.2524312723E+02 0.4216570173E+01
0.9876247171E+01 0.2584327196E+02 0.2381146074E+02
0.2056828115E+02 0.2128545527E+02 0.3005644720E+02
0.3197096760E+01 0.1998869251E+02 0.3342107752E+02
0.2803975968E+02 0.2178635132E+02 0.6145450782E+02
0.9950828941E+01 0.4741570370E+01 0.2582568486E+02
0.5801147209E+01 0.3912899472E+01 0.5180038232E+02
0.2842453877E+01 0.1335357873E+02 0.6007029937E+02
0.7637162308E+01 0.6919663033E+01 0.5406499734E+01
0.5719903662E+01 0.2809598838E+02 0.4186451837E+01
0.1531302488E+02 0.9815681824E+01 0.7170100320E+01
0.2872597916E+02 0.1832632314E+02 0.2167529184E+01
0.2573674437E+02 0.2842230245E+02 0.3117110446E+02
0.1313686664E+02 0.1397977854E+02 0.2605433061E+02
0.1392421526E+02 0.1587896502E+02 0.5358405159E+02
0.2255926788E+02 0.1658383846E+02 0.2473333100E+02
0.1078888127E+02 0.2429463331E+02 0.3332161867E+02
0.1054164054E+02 0.5603275457E+01 0.4735013230E+01
0.2540666184E+02 0.1004198890E+02 0.3571817301E+02
0.1650144938E+02 0.1979596198E+02 0.4785271695E+02
0.2438463059E+02 0.2683831424E+02 0.1160734118E+02
0.1135811677E+00 0.6346465808E+01 0.1880738483E+02
0.1348242178E+02 0.2144416031E+02 0.4137262544E+02
0.2541536457E+02 0.2498221294E+02 0.1414972304E+01
0.2440128000E+02 0.2009389451E+02 0.2192480786E+02
0.2912172838E+01 0.2359418072E+01 0.4750142469E+02
0.2167649776E+02 0.2231069538E+02 0.1091636873E+02
0.1672813381E+02 0.1904308847E+02 0.4175136598E+02
0.9676420634E+01 0.2676633683E+02 0.3872621976E+01
0.2418940566E+01 0.2878721473E+01 0.6015059122E+02
0.2212009395E+01 0.8006988170E+01 0.3809238605E+02
0.1815429367E+02 0.2857800024E+02 0.5004484758E+02
0.2184319027E+01 0.4622312104E+01 0.3475181378E+02
0.6750000184E+01 0.2023310970E+02 0.4990710307E+02
0.2019578129E+02 0.2109916353E+01 0.2107941307E+02
0.1621587295E+02 0.2839067361E+02 0.2285490688E+02
0.3078960179E+02 0.3047020410E+02 0.1827540847E+02
0.2408525920E+02 0.8784070686E+01 0.2836230340E+02
0.1200263731E+02 0.2064532766E+02 0.4374445519E+01
0.4999840163E+01 0.6940209811E+01 0.1087000097E+02
0.2967256125E+02 0.1475774879E+02 0.4148554737E+02
0.5149166687E+01 0.2570151631E+02 0.4576405557E+02
0.2717334443E+01 0.9613224271E+01 0.5678912667E+02
0.2296976790E+02 0.6335057446E+00 0.4775777768E+02
0.2021448923E+02 0.1370032571E+02 0.5476175604E+02
0.3089633054E+02 0.2438985015E+02 0.6181831895E+02
0.3171590743E+02 0.1279927304E+02 0.5101340930E+02
0.2192342779E+02 0.2439220090E+02 0.4727788480E+02
0.2872759236E+02 0.2795650579E+02 0.1623467992E+02
0.1393338309E+02 0.1753185123E+02 0.1250606835E+02
0.2179041521E+02 0.2257287672E+02 0.5071508823E+02
0.2646076664E+00 0.1759011138E+02 0.1050531134E+02
0.5402138708E+00 0.7281028544E+01 0.3667998685E+02
0.2975739971E+01 0.1951211461E+02 0.4784564779E+02
0.2031151249E+02 0.1526996155E+02 0.5965483578E+02
0.2340555191E+02 0.4487174424E+01 0.1145267992E+02
0.6534272490E+01 0.1506535850E+02 0.5715548924E+02
0.1712133356E+02 0.5695338639E+01 0.4232599422E+02
0.1104095033E+02 0.2514309595E+01 0.4517882344E+02
0.1243153054E+02 0.1935585673E+02 0.5466376057E+02
0.2664880767E+02 0.9125573279E+01 0.1595356918E+02
0.5943098744E+00 0.1381703070E+02 0.5963748467E+02
0.1323650063E+02 0.2626481842E+02 0.4290096809E+02
0.2166707082E+02 0.1796979147E+02 0.5367326159E+02
0.1606380479E+02 0.1009079018E+02 0.3807965121E+02
0.1870416087E+02 0.1102253824E+02 0.6387111943E+01
0.9396014012E+00 0.2882097486E+02 0.8120254706E+01
0.1718481965E+02 0.2586080518E+02 0.3086471529E+02
0.2026099281E+02 0.7058162369E+01 0.4950562027E+02
0.1045480361E+02 0.1179719535E+02 0.3639604092E+02
0.2477489223E+02 0.3036773956E+02 0.2767947900E+02
0.2732947800E+02 0.3197889988E+02 0.3304466582E+02
0.2106640147E+02 0.8394674268E+01 0.3910975310E+02
0.2772037192E+02 0.1613564468E+02 0.5435861758E+02
0.2266477024E+02 0.2118053604E+01 0.4627673291E+02
0.3544139079E+01 0.1783449209E+02 0.2989032086E+02
0.1493165056E+02 0.1816927250E+02 0.3678979695E+02
0.1774022001E+02 0.2693849554E+02 0.2309098067E+02
0.8225660172E+00 0.1241619246E+02 0.1738636279E+01
0.1517761136E+01 0.2889778580E+02 0.3480322699E+02
0.1411447662E+02 0.4605356298E+01 0.3999093308E+01
0.1333566033E+02 0.2892579925E+02 0.8537217553E+01
0.8000821403E+01 0.5845638781E+00 0.1966353452E+02
0.1976574491E+02 0.1527294916E+02 0.5677970809E+02
0.2116059431E+02 0.9455828559E+01 0.5454343068E+02
0.2488351159E+02 0.9680667083E+01 0.1204986920E+02
0.4216350948E+01 0.2351234413E+02 0.3074693167E+02
